Timestamp,AppTime,GlobalBlock,Type,HeadPos,HeadRot(pitch yaw roll),EyeDirection,LeftEyeOpen,RightEyeOpen,EyeTarget,HeadPosAnchored,HeadForthAnchored,EyeDirectionAnchored,FixationPointAnchored,optiRbodyposA,optiRbodyposB,optiRbodyrotA,optiRbodyrotB,AmplitudeDeg,DirectionRadial,EyeLeft,EyeRight,VelocityDegps,Message
15:01:09:286,665.2498,0,RTdata,3.301 -0.081 -1.440,3.169 42.038 0.389,0.838 0.099 0.537,1,1,OtherParticipant,-0.267 1.501 -4.932,-0.745 -0.055 0.665,-0.541 0.099 0.835,-1.293 1.671 -3.456,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,1.648,190.752,150.207 201.971,240.462 141.932,49.447,
15:01:09:321,665.2844,0,RTdata,3.303 -0.081 -1.441,3.056 44.159 0.293,0.839 0.092 0.536,1,1,OtherParticipant,-0.266 1.502 -4.930,-0.720 -0.053 0.692,-0.540 0.092 0.837,-1.544 1.703 -3.076,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,4.353,189.965,152.730 195.875,242.484 145.083,40.392,
15:01:09:353,665.3168,0,RTdata,3.304 -0.081 -1.442,3.021 45.856 0.226,0.838 0.094 0.537,1,1,OtherParticipant,-0.265 1.502 -4.929,-0.699 -0.053 0.713,-0.541 0.094 0.836,-1.905 1.770 -2.529,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,6.599,189.373,154.714 190.766,244.853 148.652,36.480,
15:01:09:387,665.3501,0,RTdata,3.306 -0.080 -1.442,3.001 47.253 0.156,0.842 0.075 0.534,1,1,OtherParticipant,-0.264 1.502 -4.928,-0.681 -0.052 0.730,-0.538 0.075 0.840,-1.298 1.637 -3.381,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,8.528,188.170,156.099 186.254,246.613 151.804,25.740,
15:01:09:420,665.3836,0,RTdata,3.307 -0.080 -1.443,2.949 48.384 0.155,0.827 0.097 0.553,1,1,OtherParticipant,-0.264 1.502 -4.927,-0.667 -0.051 0.743,-0.557 0.097 0.825,-1.795 1.757 -2.736,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,10.565,188.128,157.875 181.615,248.931 155.046,32.077,
15:01:09:454,665.417,0,RTdata,3.307 -0.080 -1.443,2.858 49.364 0.221,0.816 0.114 0.567,1,1,OtherParticipant,-0.264 1.502 -4.926,-0.654 -0.050 0.755,-0.571 0.114 0.813,-1.499 1.736 -3.219,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,12.168,185.865,158.183 177.568,251.883 159.091,14.549,
15:01:09:487,665.4503,0,RTdata,3.308 -0.080 -1.443,2.769 50.275 0.354,0.813 0.118 0.571,1,1,OtherParticipant,-0.264 1.502 -4.925,-0.642 -0.048 0.765,-0.575 0.118 0.810,-1.563 1.757 -3.144,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,13.191,186.468,159.310 175.318,252.286 160.795,18.670,
15:01:09:520,665.4837,0,RTdata,3.309 -0.080 -1.443,2.669 51.092 0.500,0.809 0.123 0.575,1,1,OtherParticipant,-0.264 1.503 -4.925,-0.631 -0.047 0.774,-0.579 0.123 0.806,-1.443 1.741 -3.320,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,14.149,186.040,159.846 173.029,252.879 162.633,12.161,
15:01:09:553,665.5174,0,RTdata,3.309 -0.079 -1.443,2.583 51.777 0.628,0.809 0.117 0.577,1,1,OtherParticipant,-0.264 1.503 -4.924,-0.622 -0.045 0.782,-0.581 0.117 0.806,-1.312 1.705 -3.499,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,15.406,188.412,162.306 170.668,253.855 164.882,26.756,
15:01:09:587,665.5503,0,RTdata,3.310 -0.079 -1.443,2.526 52.352 0.723,0.811 0.115 0.573,1,1,OtherParticipant,-0.264 1.503 -4.923,-0.614 -0.044 0.788,-0.577 0.115 0.809,-1.166 1.676 -3.681,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,15.895,188.035,162.503 169.466,253.726 165.937,13.344,
15:01:09:621,665.584,0,RTdata,3.311 -0.079 -1.443,2.481 52.890 0.753,0.812 0.113 0.572,1,1,OtherParticipant,-0.263 1.503 -4.923,-0.607 -0.043 0.794,-0.576 0.113 0.809,-1.287 1.696 -3.510,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,163.385 168.392,254.312 167.427,NaN,
15:01:09:654,665.6174,0,RTdata,3.311 -0.079 -1.444,2.431 53.348 0.726,0.813 0.107 0.572,1,1,OtherParticipant,-0.263 1.503 -4.922,-0.600 -0.042 0.799,-0.576 0.107 0.810,-1.147 1.660 -3.698,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,164.337 167.145,254.366 168.629,NaN,
15:01:09:687,665.6508,0,RTdata,3.312 -0.079 -1.444,2.366 53.716 0.671,0.815 0.106 0.569,1,1,OtherParticipant,-0.263 1.503 -4.922,-0.595 -0.041 0.802,-0.573 0.106 0.813,-1.330 1.692 -3.428,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,164.835 166.171,255.530 169.871,NaN,
15:01:09:721,665.6843,0,RTdata,3.312 -0.079 -1.445,2.343 54.012 0.641,0.805 0.071 0.589,1,1,OtherParticipant,-0.262 1.503 -4.921,-0.591 -0.041 0.806,-0.593 0.071 0.802,-0.697 1.550 -4.341,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,165.092 165.491,255.338 170.779,NaN,
15:01:09:754,665.7178,0,RTdata,3.312 -0.079 -1.445,2.371 54.258 0.638,0.817 0.101 0.567,1,1,OtherParticipant,-0.262 1.503 -4.921,-0.588 -0.041 0.808,-0.571 0.101 0.814,-1.248 1.673 -3.528,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,165.076 164.794,255.198 171.250,NaN,
15:01:09:787,665.7509,0,RTdata,3.313 -0.079 -1.445,2.418 54.459 0.657,0.804 0.067 0.591,1,1,OtherParticipant,-0.261 1.503 -4.921,-0.585 -0.042 0.810,-0.594 0.067 0.801,-0.677 1.546 -4.366,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,165.696 164.306,255.456 172.084,NaN,
15:01:09:821,665.7842,0,RTdata,3.313 -0.080 -1.446,2.463 54.630 0.707,0.806 0.069 0.587,1,1,OtherParticipant,-0.261 1.503 -4.920,-0.582 -0.043 0.812,-0.591 0.069 0.803,-0.673 1.547 -4.366,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,165.318 163.833,255.956 172.728,NaN,
15:01:09:855,665.8183,0,RTdata,3.313 -0.080 -1.446,2.470 54.759 0.797,0.809 0.068 0.584,1,1,OtherParticipant,-0.261 1.503 -4.920,-0.580 -0.043 0.813,-0.588 0.068 0.806,-0.636 1.542 -4.411,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,165.764 163.704,255.928 172.856,NaN,
15:01:09:888,665.851,0,RTdata,3.313 -0.080 -1.447,2.443 54.827 0.890,0.808 0.072 0.585,1,1,OtherParticipant,-0.260 1.502 -4.920,-0.580 -0.043 0.814,-0.589 0.072 0.805,-0.638 1.544 -4.407,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,165.510 163.650,256.413 173.169,NaN,
15:01:09:921,665.8846,0,RTdata,3.313 -0.080 -1.447,2.438 54.849 0.944,0.816 0.099 0.569,1,1,OtherParticipant,-0.260 1.502 -4.920,-0.579 -0.043 0.814,-0.573 0.099 0.813,-1.061 1.636 -3.785,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,166.290 163.087,256.144 173.096,NaN,
15:01:09:954,665.9179,0,RTdata,3.313 -0.080 -1.448,2.494 54.817 0.958,0.819 0.101 0.565,1,1,OtherParticipant,-0.259 1.502 -4.920,-0.580 -0.044 0.814,-0.569 0.101 0.816,-1.242 1.673 -3.512,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,165.456 164.604,255.355 171.689,NaN,
15:01:09:988,665.9511,0,RTdata,3.313 -0.080 -1.448,2.554 54.760 0.946,0.827 0.114 0.551,1,1,OtherParticipant,-0.259 1.502 -4.920,-0.580 -0.045 0.813,-0.555 0.114 0.824,-1.123 1.677 -3.636,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,1.363,30.843,163.153 167.002,255.986 169.437,2.389,
15:01:10:021,665.9845,0,RTdata,3.313 -0.080 -1.448,2.589 54.665 0.958,0.825 0.116 0.554,1,1,OtherParticipant,-0.258 1.502 -4.920,-0.582 -0.045 0.812,-0.558 0.116 0.822,-1.169 1.688 -3.576,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,1.432,30.985,163.030 167.117,255.835 168.953,2.681,
15:01:10:054,666.0181,0,RTdata,3.313 -0.081 -1.449,2.612 54.528 0.987,0.826 0.119 0.552,1,1,OtherParticipant,-0.258 1.502 -4.920,-0.584 -0.046 0.811,-0.556 0.119 0.823,-1.428 1.748 -3.183,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,162.838 167.000,255.984 168.654,NaN,
15:01:10:088,666.0514,0,RTdata,3.313 -0.081 -1.449,2.647 54.357 1.012,0.825 0.120 0.553,1,1,OtherParticipant,-0.257 1.502 -4.920,-0.586 -0.046 0.809,-0.557 0.120 0.822,-1.168 1.696 -3.571,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,162.759 167.109,255.944 168.600,NaN,
15:01:10:122,666.085,0,RTdata,3.313 -0.081 -1.450,2.708 54.179 0.992,0.823 0.116 0.556,1,1,OtherParticipant,-0.257 1.502 -4.920,-0.589 -0.047 0.807,-0.560 0.116 0.820,-1.018 1.657 -3.804,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,162.134 167.520,255.613 167.815,NaN,
15:01:10:154,666.1183,0,RTdata,3.313 -0.081 -1.450,2.783 54.014 0.936,0.824 0.117 0.554,1,1,OtherParticipant,-0.257 1.501 -4.921,-0.591 -0.049 0.805,-0.558 0.117 0.821,-1.467 1.755 -3.133,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,162.018 167.541,255.871 167.449,NaN,
15:01:10:189,666.1518,0,RTdata,3.313 -0.081 -1.451,2.844 53.859 0.845,0.820 0.119 0.559,1,1,OtherParticipant,-0.256 1.501 -4.920,-0.593 -0.050 0.804,-0.563 0.119 0.817,-1.161 1.691 -3.604,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,161.377 168.071,255.536 166.879,NaN,
15:01:10:222,666.1851,0,RTdata,3.313 -0.081 -1.451,2.927 53.719 0.760,0.822 0.120 0.556,1,1,OtherParticipant,-0.255 1.501 -4.920,-0.595 -0.051 0.802,-0.560 0.120 0.819,-1.307 1.726 -3.379,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,161.279 168.189,255.660 166.740,NaN,
15:01:10:255,666.2186,0,RTdata,3.313 -0.082 -1.452,3.034 53.585 0.688,0.822 0.120 0.557,1,1,OtherParticipant,-0.255 1.501 -4.920,-0.597 -0.053 0.801,-0.561 0.120 0.819,-1.523 1.774 -3.062,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,161.607 168.285,255.821 166.116,NaN,
15:01:10:289,666.2524,0,RTdata,3.313 -0.082 -1.453,3.079 53.451 0.615,0.818 0.126 0.561,1,1,OtherParticipant,-0.254 1.500 -4.921,-0.599 -0.054 0.799,-0.565 0.126 0.815,-1.199 1.709 -3.554,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,159.945 169.213,256.992 166.431,NaN,
15:01:10:321,666.2852,0,RTdata,3.312 -0.082 -1.454,3.056 53.317 0.564,0.819 0.125 0.559,1,1,OtherParticipant,-0.253 1.500 -4.921,-0.600 -0.053 0.798,-0.563 0.125 0.817,-1.201 1.706 -3.543,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,160.236 169.071,255.848 165.475,NaN,
15:01:10:355,666.3188,0,RTdata,3.312 -0.082 -1.454,2.974 53.175 0.529,0.819 0.127 0.560,1,1,OtherParticipant,-0.252 1.500 -4.921,-0.602 -0.052 0.796,-0.564 0.127 0.816,-1.170 1.702 -3.589,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,160.392 169.164,255.701 165.163,NaN,
15:01:10:388,666.3521,0,RTdata,3.312 -0.082 -1.455,2.821 53.025 0.518,0.820 0.128 0.558,1,1,OtherParticipant,-0.251 1.500 -4.922,-0.605 -0.049 0.795,-0.562 0.128 0.817,-1.981 1.883 -2.395,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,160.907 169.144,255.916 165.404,NaN,
15:01:10:422,666.3856,0,RTdata,3.311 -0.082 -1.456,2.682 52.895 0.472,0.819 0.126 0.560,1,1,OtherParticipant,-0.251 1.500 -4.922,-0.607 -0.047 0.794,-0.564 0.126 0.816,-1.421 1.754 -3.226,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,160.783 169.518,254.724 164.591,NaN,
15:01:10:454,666.4187,0,RTdata,3.311 -0.082 -1.457,2.703 52.800 0.404,0.819 0.124 0.561,1,1,OtherParticipant,-0.250 1.500 -4.922,-0.608 -0.047 0.793,-0.565 0.124 0.816,-1.523 1.778 -3.080,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,161.407 169.839,254.267 164.813,NaN,
15:01:10:489,666.4523,0,RTdata,3.311 -0.082 -1.458,2.801 52.728 0.327,0.820 0.126 0.559,1,1,OtherParticipant,-0.249 1.500 -4.922,-0.609 -0.049 0.792,-0.563 0.126 0.817,-1.468 1.771 -3.153,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,161.166 170.433,254.486 164.284,NaN,
15:01:10:522,666.4857,0,RTdata,3.311 -0.082 -1.459,2.848 52.661 0.285,0.818 0.124 0.562,1,1,OtherParticipant,-0.248 1.500 -4.923,-0.610 -0.050 0.791,-0.566 0.124 0.815,-1.424 1.754 -3.229,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,160.935 170.089,255.530 164.619,NaN,
15:01:10:555,666.5191,0,RTdata,3.310 -0.082 -1.460,2.830 52.581 0.284,0.820 0.128 0.559,1,1,OtherParticipant,-0.247 1.500 -4.923,-0.611 -0.049 0.790,-0.563 0.128 0.817,-1.799 1.847 -2.667,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,160.693 170.163,254.858 164.360,NaN,
15:01:10:589,666.5525,0,RTdata,3.310 -0.082 -1.460,2.770 52.484 0.299,0.817 0.130 0.561,1,1,OtherParticipant,-0.246 1.500 -4.923,-0.612 -0.048 0.789,-0.565 0.130 0.814,-1.471 1.775 -3.156,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,160.685 170.331,254.897 164.419,NaN,
15:01:10:623,666.5858,0,RTdata,3.310 -0.082 -1.461,2.658 52.373 0.316,0.816 0.125 0.564,1,1,OtherParticipant,-0.245 1.500 -4.923,-0.614 -0.046 0.788,-0.568 0.125 0.814,-1.193 1.702 -3.563,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,161.071 170.419,254.642 164.212,NaN,
15:01:10:655,666.6193,0,RTdata,3.310 -0.082 -1.462,2.518 52.266 0.288,0.804 0.109 0.585,1,1,OtherParticipant,-0.244 1.500 -4.924,-0.615 -0.044 0.787,-0.589 0.109 0.801,-1.230 1.674 -3.583,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,1.849,204.107,163.791 166.823,254.961 169.443,14.619,
15:01:10:689,666.6525,0,RTdata,3.310 -0.082 -1.463,2.402 52.185 0.202,0.802 0.104 0.588,1,1,OtherParticipant,-0.243 1.500 -4.924,-0.616 -0.042 0.786,-0.592 0.104 0.799,-1.590 1.729 -3.103,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,2.068,210.617,164.550 166.768,254.184 168.857,2.184,
15:01:10:723,666.6862,0,RTdata,3.310 -0.082 -1.464,2.337 52.146 0.089,0.805 0.105 0.584,1,1,OtherParticipant,-0.242 1.500 -4.924,-0.617 -0.041 0.786,-0.588 0.105 0.802,-1.266 1.677 -3.531,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,164.405 167.198,254.349 168.534,NaN,
15:01:10:755,666.7192,0,RTdata,3.310 -0.082 -1.465,2.290 52.136 -0.005,0.801 0.104 0.589,1,1,OtherParticipant,-0.242 1.500 -4.923,-0.617 -0.040 0.786,-0.593 0.104 0.799,-1.223 1.667 -3.605,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,165.125 166.910,253.926 168.586,NaN,
15:01:10:789,666.7529,0,RTdata,3.310 -0.082 -1.466,2.192 52.161 359.933,0.806 0.107 0.582,1,1,OtherParticipant,-0.241 1.500 -4.923,-0.617 -0.038 0.786,-0.586 0.107 0.803,-1.237 1.675 -3.561,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,164.781 166.827,254.017 168.517,NaN,
15:01:10:822,666.7859,0,RTdata,3.310 -0.082 -1.467,2.040 52.201 359.912,0.805 0.105 0.583,1,1,OtherParticipant,-0.240 1.500 -4.923,-0.616 -0.036 0.787,-0.587 0.105 0.803,-1.295 1.680 -3.485,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,165.510 166.422,254.072 168.552,NaN,
15:01:10:856,666.8198,0,RTdata,3.310 -0.081 -1.468,1.725 52.307 359.956,0.807 0.104 0.581,1,1,OtherParticipant,-0.239 1.501 -4.923,-0.615 -0.030 0.788,-0.585 0.104 0.804,-1.304 1.676 -3.466,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,165.782 166.742,253.770 168.953,NaN,
15:01:10:889,666.8531,0,RTdata,3.311 -0.080 -1.469,1.128 52.632 0.080,0.844 0.144 0.517,1,1,fakeCeiling,-0.238 1.502 -4.923,-0.611 -0.020 0.792,-0.521 0.144 0.841,-1.237 1.752 -3.332,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,7.040,17.023,155.728 180.663,252.418 160.137,157.150,
15:01:10:923,666.8864,0,RTdata,3.311 -0.079 -1.470,0.131 53.521 0.205,0.877 0.170 0.450,1,0,fakeCeiling,-0.236 1.503 -4.922,-0.598 -0.002 0.801,-0.454 0.170 0.875,-1.237 1.752 -3.332,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,138.434 203.299,252.826 148.154,NaN,
15:01:10:956,666.9199,0,RTdata,3.312 -0.077 -1.473,358.901 55.181 0.310,0.907 0.198 0.372,1,0,fakeCeiling,-0.234 1.505 -4.921,-0.575 0.019 0.818,-0.377 0.198 0.905,-1.237 1.752 -3.332,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,125.512 223.179,253.175 138.460,NaN,
15:01:10:990,666.9532,0,RTdata,3.313 -0.075 -1.476,357.698 57.350 0.352,0.922 0.206 0.328,1,0,fakeCeiling,-0.230 1.507 -4.920,-0.543 0.040 0.839,-0.332 0.206 0.920,-1.237 1.752 -3.332,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,125.388 233.476,245.010 131.920,NaN,
15:01:11:023,666.9866,0,RTdata,3.314 -0.073 -1.480,356.649 59.795 0.288,0.972 0.207 0.115,1,0,fakeCeiling,-0.227 1.509 -4.920,-0.506 0.058 0.860,-0.119 0.207 0.971,-0.623 1.984 -2.512,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,27.473,180.326,137.192 227.343,236.139 131.069,617.773,
15:01:11:056,667.02,0,RTdata,3.314 -0.071 -1.483,355.840 62.227 0.198,0.985 0.116 0.126,1,1,fakeWallNorth,-0.223 1.511 -4.919,-0.469 0.073 0.880,-0.131 0.116 0.985,-0.463 1.652 -3.549,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,152.818 219.375,229.564 134.964,NaN,
15:01:11:090,667.0536,0,RTdata,3.315 -0.070 -1.486,355.304 64.533 0.095,0.985 0.078 0.154,1,1,fakeWallNorth,-0.220 1.512 -4.918,-0.433 0.082 0.898,-0.159 0.078 0.984,-0.718 1.689 -2.422,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,6.262,217.996,164.687 209.762,224.484 141.325,67.506,
15:01:11:123,667.0867,0,RTdata,3.316 -0.070 -1.489,355.058 66.648 359.947,0.981 0.095 0.172,1,1,fakeWallNorth,-0.218 1.512 -4.917,-0.399 0.086 0.913,-0.177 0.095 0.980,-0.528 1.643 -3.485,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,9.070,211.308,168.271 203.544,225.425 144.648,41.593,
15:01:11:157,667.1202,0,RTdata,3.317 -0.070 -1.490,355.144 68.596 359.755,0.989 0.043 0.141,1,1,fakeWallNorth,-0.216 1.512 -4.916,-0.368 0.085 0.926,-0.146 0.043 0.988,-0.484 1.577 -3.430,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,11.443,206.722,170.654 197.908,226.742 147.348,35.628,
15:01:11:190,667.1536,0,RTdata,3.318 -0.071 -1.491,355.685 70.340 359.588,0.984 0.082 0.161,1,1,fakeWallNorth,-0.215 1.511 -4.915,-0.340 0.075 0.937,-0.166 0.082 0.983,-1.956 2.335 3.928,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,13.586,201.763,171.712 192.152,228.832 150.632,31.377,
15:01:11:223,667.1867,0,RTdata,3.320 -0.072 -1.492,356.666 71.820 359.562,0.986 0.065 0.157,1,1,fakeWallNorth,-0.215 1.510 -4.914,-0.316 0.058 0.947,-0.161 0.065 0.985,-0.599 1.674 -2.876,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,15.227,199.314,172.671 187.988,231.382 153.469,24.806,
15:01:11:257,667.2203,0,RTdata,3.321 -0.074 -1.492,357.508 72.982 359.615,0.985 0.067 0.160,1,1,fakeWallNorth,-0.215 1.509 -4.912,-0.297 0.043 0.954,-0.165 0.067 0.984,-0.598 1.673 -2.855,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,16.681,193.576,171.020 182.988,236.013 155.873,35.552,
15:01:11:290,667.2537,0,RTdata,3.323 -0.075 -1.492,358.111 73.750 359.719,0.983 0.071 0.167,1,1,fakeWallNorth,-0.215 1.507 -4.910,-0.284 0.033 0.958,-0.172 0.071 0.983,-0.543 1.647 -3.154,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,17.512,190.765,170.030 180.285,239.094 158.146,16.521,
15:01:11:324,667.2875,0,RTdata,3.324 -0.076 -1.491,358.671 74.166 359.910,0.964 0.066 0.257,1,1,fakeWallNorth,-0.216 1.506 -4.909,-0.278 0.023 0.960,-0.262 0.066 0.963,-1.576 1.883 -0.024,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,175.915 168.965,243.553 172.161,NaN,
15:01:11:357,667.3204,0,RTdata,3.325 -0.077 -1.490,359.138 74.131 0.152,0.870 0.058 0.490,1,1,fakeWallNorth,-0.217 1.506 -4.908,-0.278 0.015 0.960,-0.494 0.058 0.868,-0.779 1.578 -3.921,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,18.944,174.281,188.029 144.832,258.381 215.921,290.428,
15:01:11:391,667.3542,0,RTdata,3.326 -0.077 -1.488,359.512 73.480 0.393,0.823 0.020 0.567,1,1,OtherParticipant,-0.219 1.505 -4.907,-0.289 0.009 0.957,-0.571 0.020 0.820,-1.225 1.549 -3.430,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,4.264,197.808,193.355 135.899,263.018 228.351,29.981,
15:01:11:424,667.3873,0,RTdata,3.326 -0.077 -1.486,359.859 72.296 0.625,0.816 0.016 0.578,1,1,OtherParticipant,-0.221 1.505 -4.907,-0.309 0.002 0.951,-0.582 0.016 0.813,-1.231 1.540 -3.437,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,4.269,199.869,193.680 136.086,262.545 225.495,4.747,
